RingSingleMessageInMbox-PT-d0m005-ReachabilityFireability-12 EF 64
RingSingleMessageInMbox-PT-d0m005-ReachabilityFireability-13 AG 25
RingSingleMessageInMbox-PT-d0m005-ReachabilityFireability-14 EF 5
RingSingleMessageInMbox-PT-d0m005-ReachabilityFireability-15 AG 48
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-00 AG 7
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-01 EF 12
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-02 AG 156
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-03 AG 265
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-04 AG 129
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-05 AG 8
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-06 AG 91
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-07 EF 99
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-08 EF 37
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-09 AG 8
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-10 EF 168
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-11 AG 153
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-12 AG 8
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-13 EF 156
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-14 EF 14
RingSingleMessageInMbox-PT-d0m010-ReachabilityCardinality-15 EF 221
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-00 AG 185
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-01 AG 21
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-02 EF 129
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-03 AG 78
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-04 AG 114
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-05 EF 14
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-06 AG 109
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-07 AG 77
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-08 EF 56
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-09 EF 15
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-10 EF 82
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-11 AG 105
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-12 EF 5
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-13 EF 5
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-14 AG 47
RingSingleMessageInMbox-PT-d0m010-ReachabilityFireability-15 AG 183
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-00 EF 91
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-01 EF 8
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-02 AG 7
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-03 EF 154
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-04 EF 9
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-05 EF 9
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-06 EF 123
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-07 AG 8
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-08 AG 7
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-09 EF 182
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-10 EF 320
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-11 AG 7
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-12 AG 8
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-13 EF 155
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-14 EF 14
RingSingleMessageInMbox-PT-d0m020-ReachabilityCardinality-15 EF 14
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-00 AG 91
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-01 EF 14
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-02 EF 92
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-03 EF 24
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-04 EF 118
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-05 EF 27
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-06 AG 93
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-07 EF 5
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-08 EF 98
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-09 EF 50
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-10 EF 8
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-11 EF 12
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-12 AG 40
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-13 EF 86
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-14 EF 5
RingSingleMessageInMbox-PT-d0m020-ReachabilityFireability-15 EF 97
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-00 AG 8
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-01 EF 14
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-02 AG 8
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-03 EF 227
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-04 EF 326
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-05 AG 49
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-06 AG 119
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-07 EF 17
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-08 EF 133
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-09 EF 87
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-10 AG 74
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-11 EF 107
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-12 EF 76
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-13 EF 14
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-14 AG 38
RingSingleMessageInMbox-PT-d0m040-ReachabilityCardinality-15 EF 8
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-00 AG 6
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-01 EF 28
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-02 EF 33
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-03 AG 6
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-04 EF 8
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-05 EF 163
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-06 EF 98
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-07 EF 91
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-08 AG 106
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-09 AG 37
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-10 EF 46
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-11 AG 172
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-12 AG 6
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-13 AG 54
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-14 EF 111
RingSingleMessageInMbox-PT-d0m040-ReachabilityFireability-15 AG 6
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-00 AG 173
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-01 EF 88
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-02 EF 25
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-03 AG 8
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-04 EF 8
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-05 EF 178
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-06 AG 109
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-07 EF 7
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-08 EF 81
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-09 EF 29
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-10 EF 9
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-11 AG 8
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-12 AG 7
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-13 EF 14
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-14 AG 78
RingSingleMessageInMbox-PT-d0m080-ReachabilityCardinality-15 EF 125
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-00 AG 101
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-01 AG 116
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-02 AG 85
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-03 EF 5
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-04 AG 49
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-05 AG 143
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-06 AG 72
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-07 AG 63
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-08 EF 5
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-09 EF 45
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-10 EF 5
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-11 AG 34
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-12 EF 83
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-13 AG 44
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-14 EF 85
RingSingleMessageInMbox-PT-d0m080-ReachabilityFireability-15 EF 151
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-00 EF 7
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-01 AG 8
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-02 EF 153
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-03 EF 8
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-04 EF 213
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-05 AG 43
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-06 EF 106
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-07 AG 19
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-08 AG 8
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-09 EF 309
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-10 AG 153
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-11 AG 55
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-12 EF 74
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-13 AG 91
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-14 AG 65
RingSingleMessageInMbox-PT-d0m160-ReachabilityCardinality-15 AG 13
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-00 EF 47
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-01 EF 5
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-02 EF 5
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-03 EF 5
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-04 EF 119
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-05 EF 121
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-06 EF 170
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-07 EF 131
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-08 EF 43
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-09 AG 94
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-10 EF 77
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-11 AG 6
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-12 EF 108
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-13 AG 31
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-14 AG 5
RingSingleMessageInMbox-PT-d0m160-ReachabilityFireability-15 EF 67
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-00 EF 7
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-01 AG 168
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-02 EF 7
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-03 AG 8
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-04 AG 8
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-05 EF 105
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-06 AG 112
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-07 EF 282
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-08 AG 40
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-09 EF 147
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-10 AG 157
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-11 EF 7
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-12 EF 14
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-13 AG 109
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-14 EF 140
RingSingleMessageInMbox-PT-d1m005-ReachabilityCardinality-15 AG 7
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-00 EF 65
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-01 EF 26
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-02 EF 65
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-03 AG 59
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-04 AG 113
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-05 EF 36
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-06 AG 64
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-07 EF 5
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-08 AG 6
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-09 AG 52
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-10 EF 19
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-11 EF 5
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-12 AG 30
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-13 AG 115
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-14 EF 5
RingSingleMessageInMbox-PT-d1m005-ReachabilityFireability-15 AG 6
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-00 EF 7
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-01 AG 108
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-02 AG 226
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-03 AG 144
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-04 EF 90
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-05 AG 15
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-06 AG 134
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-07 EF 122
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-08 EF 8
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-09 EF 61
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-10 EF 211
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-11 AG 134
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-12 AG 14
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-13 AG 181
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-14 EF 63
RingSingleMessageInMbox-PT-d1m010-ReachabilityCardinality-15 EF 7
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-00 EF 23
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-01 EF 9
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-02 EF 5
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-03 AG 177
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-04 EF 13
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-05 AG 36
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-06 AG 12
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-07 EF 40
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-08 EF 5
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-09 EF 5
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-10 EF 5
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-11 AG 75
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-12 EF 5
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-13 AG 6
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-14 AG 82
RingSingleMessageInMbox-PT-d1m010-ReachabilityFireability-15 AG 172
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-00 EF 122
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-01 EF 9
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-02 EF 138
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-03 EF 123
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-04 EF 8
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-05 AG 7
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-06 AG 8
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-07 AG 216
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-08 EF 179
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-09 AG 34
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-10 EF 99
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-11 AG 105
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-12 AG 115
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-13 AG 96
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-14 EF 15
RingSingleMessageInMbox-PT-d1m020-ReachabilityCardinality-15 AG 204
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-00 EF 5
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-01 AG 117
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-02 AG 50
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-03 EF 8
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-04 EF 63
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-05 AG 12
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-06 EF 26
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-07 AG 6
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-08 EF 5
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-09 EF 11
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-10 EF 5
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-11 EF 8
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-12 AG 89
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-13 EF 48
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-14 EF 119
RingSingleMessageInMbox-PT-d1m020-ReachabilityFireability-15 AG 146
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-00 EF 86
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-01 AG 21
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-02 AG 319
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-03 AG 7
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-04 EF 100
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-05 AG 8
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-06 EF 159
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-07 AG 152
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-08 AG 75
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-09 EF 107
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-10 EF 164
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-11 EF 123
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-12 EF 99
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-13 AG 13
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-14 EF 7
RingSingleMessageInMbox-PT-d1m040-ReachabilityCardinality-15 AG 219
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-00 AG 26
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-01 EF 5
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-02 EF 53
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-03 EF 5
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-04 AG 6
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-05 AG 61
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-06 AG 16
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-07 EF 108
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-08 EF 5
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-09 EF 77
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-10 EF 74
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-11 EF 5
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-12 AG 171
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-13 EF 88
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-14 EF 206
RingSingleMessageInMbox-PT-d1m040-ReachabilityFireability-15 EF 155
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-00 AG 161
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-01 AG 13
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-02 EF 7
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-03 EF 154
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-04 AG 8
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-05 AG 25
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-06 AG 36
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-07 EF 201
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-08 AG 7
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-09 AG 27
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-10 EF 7
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-11 AG 8
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-12 EF 14
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-13 EF 274
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-14 AG 8
RingSingleMessageInMbox-PT-d1m080-ReachabilityCardinality-15 EF 9
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-00 EF 96
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-01 AG 6
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-02 EF 47
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-03 EF 97
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-04 EF 5
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-05 AG 97
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-06 EF 5
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-07 AG 134
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-08 EF 8
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-09 EF 81
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-10 AG 124
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-11 EF 5
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-12 AG 82
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-13 AG 128
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-14 EF 80
RingSingleMessageInMbox-PT-d1m080-ReachabilityFireability-15 EF 10
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-00 EF 32
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-01 EF 53
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-02 AG 39
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-03 EF 8
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-04 AG 30
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-05 EF 9
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-06 EF 8
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-07 AG 7
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-08 AG 111
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-09 EF 54
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-10 AG 143
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-11 EF 24
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-12 AG 7
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-13 AG 65
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-14 AG 7
RingSingleMessageInMbox-PT-d1m160-ReachabilityCardinality-15 EF 18
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-00 AG 22
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-01 AG 64
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-02 EF 8
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-03 EF 5
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-04 EF 5
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-05 AG 111
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-06 EF 48
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-07 AG 6
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-08 AG 19
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-09 EF 5
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-10 EF 5
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-11 EF 85
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-12 EF 72
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-13 EF 180
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-14 AG 39
RingSingleMessageInMbox-PT-d1m160-ReachabilityFireability-15 EF 83
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-00 AG 8
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-01 AG 29
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-02 AG 7
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-03 AG 83
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-04 AG 7
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-05 EF 61
RingSingleMessageInMbox-PT-d2m005-ReachabilityCardinality-06 AG 67
