Index,ModelFamily,ModelType,ModelInstance,Examination,ID,Consensus,Solutions,Nupn,FormulaType
6453,DiscoveryGPU,PT,14a,OneSafe,00,TRUE,3,NUPN,INV
6454,DiscoveryGPU,PT,14b,OneSafe,00,TRUE,3,NUPN,INV
6455,DiscoveryGPU,PT,15a,OneSafe,00,TRUE,3,NUPN,INV
6456,DiscoveryGPU,PT,15b,OneSafe,00,TRUE,3,NUPN,INV
6457,DoubleExponent,PT,001,OneSafe,00,FALSE,3,NONE,CEX
6458,DoubleExponent,PT,002,OneSafe,00,FALSE,3,NONE,CEX
6459,DoubleExponent,PT,003,OneSafe,00,FALSE,3,NONE,CEX
6460,DrinkVendingMachine,COL,02,OneSafe,00,FALSE,3,NONE,CEX
6461,DrinkVendingMachine,COL,10,OneSafe,00,FALSE,3,NONE,CEX
6462,DrinkVendingMachine,PT,02,OneSafe,00,TRUE,3,NONE,INV
6463,DrinkVendingMachine,PT,10,OneSafe,00,TRUE,3,NONE,INV
6464,EGFr,PT,02010,OneSafe,00,TRUE,3,GEN,INV
6465,EGFr,PT,10420,OneSafe,00,TRUE,3,GEN,INV
6466,EGFr,PT,10421,OneSafe,00,TRUE,3,NONE,INV
6467,ERK,PT,000001,OneSafe,00,TRUE,3,GEN,INV
6468,ERK,PT,000010,OneSafe,00,FALSE,3,NONE,CEX
6469,ERK,PT,000100,OneSafe,00,FALSE,3,NONE,CEX
6470,ERK,PT,001000,OneSafe,00,FALSE,3,NONE,CEX
6471,EnergyBus,PT,none,OneSafe,00,TRUE,3,NUPN,INV
6472,Eratosthenes,PT,010,OneSafe,00,TRUE,3,NONE,INV
6473,Eratosthenes,PT,020,OneSafe,00,TRUE,3,NONE,INV
6474,Eratosthenes,PT,050,OneSafe,00,TRUE,3,NONE,INV
6475,Eratosthenes,PT,100,OneSafe,00,TRUE,3,NONE,INV
6476,Eratosthenes,PT,200,OneSafe,00,TRUE,3,NONE,INV
6477,Eratosthenes,PT,500,OneSafe,00,TRUE,3,NONE,INV
6478,FMS,PT,00002,OneSafe,00,FALSE,3,NONE,CEX
6479,FMS,PT,00005,OneSafe,00,FALSE,3,NONE,CEX
6480,FMS,PT,00010,OneSafe,00,FALSE,3,NONE,CEX
6481,FMS,PT,00020,OneSafe,00,FALSE,3,NONE,CEX
6482,FMS,PT,00050,OneSafe,00,FALSE,3,NONE,CEX
6483,FMS,PT,00100,OneSafe,00,FALSE,3,NONE,CEX
6484,FMS,PT,00200,OneSafe,00,FALSE,3,NONE,CEX
6485,FMS,PT,00500,OneSafe,00,FALSE,3,NONE,CEX
6486,FlexibleBarrier,PT,04a,OneSafe,00,TRUE,3,NUPN,INV
6487,FlexibleBarrier,PT,04b,OneSafe,00,TRUE,3,NUPN,INV
6488,FlexibleBarrier,PT,06a,OneSafe,00,TRUE,3,NUPN,INV
6489,FlexibleBarrier,PT,08a,OneSafe,00,TRUE,3,NUPN,INV
6490,FlexibleBarrier,PT,10a,OneSafe,00,TRUE,3,NUPN,INV
6491,FlexibleBarrier,PT,12a,OneSafe,00,TRUE,3,NUPN,INV
6492,FlexibleBarrier,PT,14a,OneSafe,00,TRUE,3,NUPN,INV
6493,FlexibleBarrier,PT,16a,OneSafe,00,TRUE,3,NUPN,INV
6494,FlexibleBarrier,PT,18a,OneSafe,00,TRUE,3,NUPN,INV
6495,FlexibleBarrier,PT,20a,OneSafe,00,TRUE,3,NUPN,INV
6496,FlexibleBarrier,PT,22a,OneSafe,00,TRUE,3,NUPN,INV
6497,GPPP,PT,C0001N0000000001,OneSafe,00,FALSE,3,NONE,CEX
6498,GPPP,PT,C0001N0000000010,OneSafe,00,FALSE,3,NONE,CEX
6499,GPPP,PT,C0001N0000000100,OneSafe,00,FALSE,3,NONE,CEX
6500,GPPP,PT,C0001N0000001000,OneSafe,00,FALSE,3,NONE,CEX
6501,GPPP,PT,C0001N0000010000,OneSafe,00,FALSE,3,NONE,CEX
6502,GPPP,PT,C0010N0000000010,OneSafe,00,FALSE,3,NONE,CEX
6503,GPPP,PT,C0010N0000000100,OneSafe,00,FALSE,3,NONE,CEX
6504,GPPP,PT,C0100N0000000010,OneSafe,00,FALSE,3,NONE,CEX
6505,GPPP,PT,C0100N0000000100,OneSafe,00,FALSE,3,NONE,CEX
6506,GPPP,PT,C0100N0000001000,OneSafe,00,FALSE,3,NONE,CEX
6507,GPPP,PT,C1000N0000000010,OneSafe,00,FALSE,3,NONE,CEX
6508,GPPP,PT,C1000N0000000100,OneSafe,00,FALSE,3,NONE,CEX
6509,GPUForwardProgress,PT,04a,OneSafe,00,TRUE,3,NUPN,INV
6510,GPUForwardProgress,PT,04b,OneSafe,00,TRUE,3,NUPN,INV
6511,GPUForwardProgress,PT,08a,OneSafe,00,TRUE,3,NUPN,INV
6512,GPUForwardProgress,PT,08b,OneSafe,00,TRUE,3,NUPN,INV
6513,GPUForwardProgress,PT,12a,OneSafe,00,TRUE,3,NUPN,INV
6514,GPUForwardProgress,PT,12b,OneSafe,00,TRUE,3,NUPN,INV
6515,GPUForwardProgress,PT,16a,OneSafe,00,TRUE,3,NUPN,INV
6516,GPUForwardProgress,PT,16b,OneSafe,00,TRUE,3,NUPN,INV
6517,GPUForwardProgress,PT,20a,OneSafe,00,TRUE,3,NUPN,INV
6518,GPUForwardProgress,PT,20b,OneSafe,00,TRUE,3,NUPN,INV
6519,GPUForwardProgress,PT,24a,OneSafe,00,TRUE,3,NUPN,INV
6520,GPUForwardProgress,PT,24b,OneSafe,00,TRUE,3,NUPN,INV
6521,GPUForwardProgress,PT,28a,OneSafe,00,TRUE,3,NUPN,INV
6522,GPUForwardProgress,PT,28b,OneSafe,00,TRUE,3,NUPN,INV
6523,GPUForwardProgress,PT,32a,OneSafe,00,TRUE,3,NUPN,INV
6524,GPUForwardProgress,PT,32b,OneSafe,00,TRUE,3,NUPN,INV
6525,GPUForwardProgress,PT,36a,OneSafe,00,TRUE,3,NUPN,INV
6526,GPUForwardProgress,PT,36b,OneSafe,00,TRUE,3,NUPN,INV
6527,GPUForwardProgress,PT,40a,OneSafe,00,TRUE,3,NUPN,INV
6528,GPUForwardProgress,PT,40b,OneSafe,00,TRUE,3,NUPN,INV
6529,GlobalResAllocation,COL,03,OneSafe,00,FALSE,3,NONE,CEX
6530,GlobalResAllocation,COL,05,OneSafe,00,FALSE,3,NONE,CEX
6531,GlobalResAllocation,PT,03,OneSafe,00,FALSE,3,NONE,CEX
6532,GlobalResAllocation,PT,05,OneSafe,00,FALSE,3,NONE,CEX
6533,HealthRecord,PT,01,OneSafe,00,TRUE,3,NUPN,INV
6534,HealthRecord,PT,02,OneSafe,00,TRUE,3,NUPN,INV
6535,HealthRecord,PT,03,OneSafe,00,TRUE,3,NUPN,INV
6536,HealthRecord,PT,04,OneSafe,00,TRUE,3,NUPN,INV
6537,HealthRecord,PT,05,OneSafe,00,TRUE,3,NUPN,INV
6538,HealthRecord,PT,06,OneSafe,00,TRUE,3,NUPN,INV
6539,HealthRecord,PT,07,OneSafe,00,TRUE,3,NUPN,INV
6540,HealthRecord,PT,08,OneSafe,00,TRUE,3,NUPN,INV
6541,HealthRecord,PT,09,OneSafe,00,TRUE,3,NUPN,INV
6542,HealthRecord,PT,10,OneSafe,00,TRUE,3,NUPN,INV
6543,HealthRecord,PT,11,OneSafe,00,TRUE,3,NUPN,INV
6544,HealthRecord,PT,12,OneSafe,00,TRUE,3,NUPN,INV
6545,HealthRecord,PT,13,OneSafe,00,TRUE,3,NUPN,INV
6546,HealthRecord,PT,14,OneSafe,00,TRUE,3,NUPN,INV
6547,HealthRecord,PT,15,OneSafe,00,TRUE,3,NUPN,INV
6548,HealthRecord,PT,16,OneSafe,00,TRUE,3,NUPN,INV
6549,HealthRecord,PT,17,OneSafe,00,TRUE,3,NUPN,INV
6550,HexagonalGrid,PT,110,OneSafe,00,FALSE,3,NONE,CEX
6551,HexagonalGrid,PT,126,OneSafe,00,FALSE,3,NONE,CEX
6552,HexagonalGrid,PT,226,OneSafe,00,FALSE,3,NONE,CEX
6553,HirschbergSinclair,PT,05,OneSafe,00,FALSE,3,NONE,CEX
6554,HirschbergSinclair,PT,10,OneSafe,00,FALSE,3,NONE,CEX
6555,HirschbergSinclair,PT,15,OneSafe,00,FALSE,3,NONE,CEX
6556,HirschbergSinclair,PT,50,OneSafe,00,FALSE,3,NONE,CEX
6557,HospitalTriage,PT,none,OneSafe,00,FALSE,3,NONE,CEX
6558,HouseConstruction,PT,00002,OneSafe,00,FALSE,3,NONE,CEX
6559,HouseConstruction,PT,00005,OneSafe,00,FALSE,3,NONE,CEX
6560,HouseConstruction,PT,00010,OneSafe,00,FALSE,3,NONE,CEX
6561,HouseConstruction,PT,00020,OneSafe,00,FALSE,3,NONE,CEX
6562,HouseConstruction,PT,00050,OneSafe,00,FALSE,3,NONE,CEX
6563,HouseConstruction,PT,00100,OneSafe,00,FALSE,3,NONE,CEX
6564,HypertorusGrid,PT,d2k1p8b00,OneSafe,00,FALSE,3,NONE,CEX
6565,HypertorusGrid,PT,d2k2p1b00,OneSafe,00,FALSE,3,NONE,CEX
6566,HypertorusGrid,PT,d2k3p2b04,OneSafe,00,FALSE,3,NONE,CEX
6567,IBM319,PT,none,OneSafe,00,TRUE,3,GEN,INV
6568,IBM5964,PT,none,OneSafe,00,FALSE,3,NONE,CEX
6569,IBM703,PT,none,OneSafe,00,TRUE,3,GEN,INV
6570,IBMB2S565S3960,PT,none,OneSafe,00,FALSE,3,NONE,CEX
6571,IOTPpurchase,PT,C01M01P01D01,OneSafe,00,TRUE,3,GEN,INV
6572,IOTPpurchase,PT,C03M03P03D03,OneSafe,00,FALSE,3,NONE,CEX
6573,IOTPpurchase,PT,C05M04P03D02,OneSafe,00,FALSE,3,NONE,CEX
6574,IOTPpurchase,PT,C12M10P15D17,OneSafe,00,FALSE,3,NONE,CEX
6575,JoinFreeModules,PT,0003,OneSafe,00,FALSE,3,NONE,CEX
6576,JoinFreeModules,PT,0004,OneSafe,00,FALSE,3,NONE,CEX
6577,JoinFreeModules,PT,0005,OneSafe,00,FALSE,3,NONE,CEX
6578,JoinFreeModules,PT,0010,OneSafe,00,FALSE,3,NONE,CEX
6579,JoinFreeModules,PT,0020,OneSafe,00,FALSE,3,NONE,CEX
6580,JoinFreeModules,PT,0050,OneSafe,00,FALSE,3,NONE,CEX
6581,JoinFreeModules,PT,0100,OneSafe,00,FALSE,3,NONE,CEX
6582,JoinFreeModules,PT,0200,OneSafe,00,FALSE,3,NONE,CEX
6583,Kanban,PT,00005,OneSafe,00,FALSE,3,NONE,CEX
6584,Kanban,PT,00010,OneSafe,00,FALSE,3,NONE,CEX
6585,Kanban,PT,00020,OneSafe,00,FALSE,3,NONE,CEX
6586,Kanban,PT,00050,OneSafe,00,FALSE,3,NONE,CEX
6587,Kanban,PT,00100,OneSafe,00,FALSE,3,NONE,CEX
6588,Kanban,PT,00200,OneSafe,00,FALSE,3,NONE,CEX
6589,Kanban,PT,00500,OneSafe,00,FALSE,3,NONE,CEX
6590,LamportFastMutEx,COL,2,OneSafe,00,FALSE,3,NONE,CEX
6591,LamportFastMutEx,COL,3,OneSafe,00,FALSE,3,NONE,CEX
6592,LamportFastMutEx,COL,4,OneSafe,00,FALSE,3,NONE,CEX
6593,LamportFastMutEx,COL,5,OneSafe,00,FALSE,3,NONE,CEX
6594,LamportFastMutEx,COL,6,OneSafe,00,FALSE,3,NONE,CEX
6595,LamportFastMutEx,PT,2,OneSafe,00,TRUE,3,GEN,INV
6596,LamportFastMutEx,PT,3,OneSafe,00,TRUE,3,GEN,INV
6597,LamportFastMutEx,PT,4,OneSafe,00,TRUE,3,GEN,INV
6598,LamportFastMutEx,PT,5,OneSafe,00,TRUE,3,GEN,INV
6599,LamportFastMutEx,PT,6,OneSafe,00,TRUE,3,GEN,INV
6600,LeafsetExtension,PT,S08C2,OneSafe,00,FALSE,3,NONE,CEX
6601,LeafsetExtension,PT,S08C3,OneSafe,00,FALSE,3,NONE,CEX
6602,LeafsetExtension,PT,S08C4,OneSafe,00,FALSE,3,NONE,CEX
6603,LeafsetExtension,PT,S16C2,OneSafe,00,FALSE,3,NONE,CEX
6604,MAPK,PT,00008,OneSafe,00,FALSE,3,NONE,CEX
6605,MAPK,PT,00020,OneSafe,00,FALSE,3,NONE,CEX
6606,MAPK,PT,00040,OneSafe,00,FALSE,3,NONE,CEX
6607,MAPK,PT,00080,OneSafe,00,FALSE,3,NONE,CEX
6608,MAPK,PT,00160,OneSafe,00,FALSE,3,NONE,CEX
6609,MAPK,PT,00320,OneSafe,00,FALSE,3,NONE,CEX
6610,MAPK,PT,00640,OneSafe,00,FALSE,3,NONE,CEX
6611,MAPKbis,PT,5310,OneSafe,00,TRUE,3,GEN,INV
6612,MAPKbis,PT,5320,OneSafe,00,TRUE,3,GEN,INV
6613,MultiCrashLeafsetExtension,PT,S16C02,OneSafe,00,FALSE,3,NONE,CEX
6614,MultiwaySync,PT,none,OneSafe,00,TRUE,3,NUPN,INV
6615,NQueens,PT,05,OneSafe,00,TRUE,3,GEN,INV
6616,NQueens,PT,08,OneSafe,00,TRUE,3,GEN,INV
6617,NQueens,PT,10,OneSafe,00,TRUE,3,GEN,INV
6618,NeighborGrid,PT,d2n3m1c12,OneSafe,00,FALSE,3,NONE,CEX
6619,NeighborGrid,PT,d2n3m1t12,OneSafe,00,FALSE,3,NONE,CEX
6620,NeighborGrid,PT,d3n3m1t11,OneSafe,00,FALSE,3,NONE,CEX
6621,NeighborGrid,PT,d4n3m2c23,OneSafe,00,FALSE,3,NONE,CEX
6622,NeoElection,COL,2,OneSafe,00,FALSE,3,NONE,CEX
6623,NeoElection,COL,3,OneSafe,00,FALSE,3,NONE,CEX
6624,NeoElection,COL,4,OneSafe,00,FALSE,3,NONE,CEX
6625,NeoElection,PT,2,OneSafe,00,TRUE,3,GEN,INV
6626,NeoElection,PT,3,OneSafe,00,TRUE,3,GEN,INV
6627,NeoElection,PT,4,OneSafe,00,TRUE,3,GEN,INV
6628,NoC3x3,PT,1A,OneSafe,00,TRUE,3,NUPN,INV
6629,PaceMaker,PT,none,OneSafe,00,FALSE,3,NONE,CEX
6630,ParamProductionCell,PT,0,OneSafe,00,TRUE,3,GEN,INV
6631,ParamProductionCell,PT,1,OneSafe,00,TRUE,3,GEN,INV
6632,ParamProductionCell,PT,2,OneSafe,00,TRUE,3,GEN,INV
6633,ParamProductionCell,PT,3,OneSafe,00,TRUE,3,GEN,INV
6634,ParamProductionCell,PT,4,OneSafe,00,TRUE,3,GEN,INV
6635,ParamProductionCell,PT,5,OneSafe,00,TRUE,3,GEN,INV
6636,Parking,PT,104,OneSafe,00,TRUE,3,NUPN,INV
6637,Parking,PT,208,OneSafe,00,TRUE,3,NUPN,INV
6638,Parking,PT,416,OneSafe,00,TRUE,3,NUPN,INV
6639,Parking,PT,432,OneSafe,00,TRUE,3,NUPN,INV
6640,Parking,PT,832,OneSafe,00,TRUE,3,NUPN,INV
6641,Parking,PT,864,OneSafe,00,TRUE,3,NUPN,INV
6642,PermAdmissibility,COL,01,OneSafe,00,FALSE,3,NONE,CEX
6643,PermAdmissibility,PT,01,OneSafe,00,TRUE,3,NONE,INV
6644,Peterson,COL,2,OneSafe,00,FALSE,3,NONE,CEX
6645,Peterson,COL,3,OneSafe,00,FALSE,3,NONE,CEX
6646,Peterson,COL,4,OneSafe,00,FALSE,3,NONE,CEX
6647,Peterson,PT,2,OneSafe,00,TRUE,3,GEN,INV
6648,Peterson,PT,3,OneSafe,00,TRUE,3,GEN,INV
6649,Peterson,PT,4,OneSafe,00,TRUE,3,GEN,INV
6650,PhaseVariation,PT,D02CS010,OneSafe,00,FALSE,3,NONE,CEX
6651,PhaseVariation,PT,D02CS100,OneSafe,00,FALSE,3,NONE,CEX
6652,PhaseVariation,PT,D05CS010,OneSafe,00,FALSE,3,NONE,CEX
6653,Philosophers,COL,000005,OneSafe,00,FALSE,3,NONE,CEX
6654,Philosophers,COL,000010,OneSafe,00,FALSE,3,NONE,CEX
6655,Philosophers,COL,000020,OneSafe,00,FALSE,3,NONE,CEX
6656,Philosophers,COL,000050,OneSafe,00,FALSE,3,NONE,CEX
6657,Philosophers,COL,000100,OneSafe,00,FALSE,3,NONE,CEX
6658,Philosophers,COL,000200,OneSafe,00,FALSE,3,NONE,CEX
6659,Philosophers,COL,000500,OneSafe,00,FALSE,3,NONE,CEX
6660,Philosophers,COL,001000,OneSafe,00,FALSE,3,NONE,CEX
6661,Philosophers,COL,002000,OneSafe,00,FALSE,3,NONE,CEX
6662,Philosophers,PT,000005,OneSafe,00,TRUE,3,GEN,INV
6663,Philosophers,PT,000010,OneSafe,00,TRUE,3,GEN,INV
6664,Philosophers,PT,000020,OneSafe,00,TRUE,3,GEN,INV
6665,Philosophers,PT,000050,OneSafe,00,TRUE,3,GEN,INV
6666,Philosophers,PT,000100,OneSafe,00,TRUE,3,GEN,INV
6667,Philosophers,PT,000200,OneSafe,00,TRUE,3,GEN,INV
6668,Philosophers,PT,000500,OneSafe,00,TRUE,3,GEN,INV
6669,Philosophers,PT,001000,OneSafe,00,TRUE,3,GEN,INV
6670,Philosophers,PT,002000,OneSafe,00,TRUE,3,GEN,INV
6671,PhilosophersDyn,COL,03,OneSafe,00,FALSE,3,NONE,CEX
6672,PhilosophersDyn,COL,10,OneSafe,00,FALSE,3,NONE,CEX
6673,PhilosophersDyn,PT,03,OneSafe,00,TRUE,3,NONE,INV
6674,PhilosophersDyn,PT,10,OneSafe,00,TRUE,3,NONE,INV
6675,PolyORBLF,COL,S02J04T06,OneSafe,00,FALSE,3,NONE,CEX
6676,PolyORBLF,COL,S02J06T06,OneSafe,00,FALSE,3,NONE,CEX
6677,PolyORBLF,PT,S02J04T06,OneSafe,00,FALSE,3,NONE,CEX
6678,PolyORBLF,PT,S02J06T06,OneSafe,00,FALSE,3,NONE,CEX
6679,ProductionCell,PT,none,OneSafe,00,TRUE,3,NUPN,INV
6680,QuasiCertifProtocol,COL,02,OneSafe,00,FALSE,3,NONE,CEX
6681,QuasiCertifProtocol,COL,06,OneSafe,00,FALSE,3,NONE,CEX
6682,QuasiCertifProtocol,COL,10,OneSafe,00,FALSE,3,NONE,CEX
6683,QuasiCertifProtocol,PT,02,OneSafe,00,TRUE,3,NONE,INV
6684,QuasiCertifProtocol,PT,06,OneSafe,00,FALSE,3,NONE,CEX
6685,QuasiCertifProtocol,PT,10,OneSafe,00,FALSE,3,NONE,CEX
6686,Raft,PT,02,OneSafe,00,TRUE,3,NUPN,INV
6687,Raft,PT,03,OneSafe,00,TRUE,3,NUPN,INV
6688,Raft,PT,04,OneSafe,00,TRUE,3,NUPN,INV
6689,Raft,PT,05,OneSafe,00,TRUE,3,NUPN,INV
6690,Raft,PT,06,OneSafe,00,TRUE,3,NUPN,INV
6691,Raft,PT,07,OneSafe,00,TRUE,3,NUPN,INV
6692,Raft,PT,08,OneSafe,00,TRUE,3,NUPN,INV
6693,Raft,PT,09,OneSafe,00,TRUE,3,NUPN,INV
6694,Raft,PT,10,OneSafe,00,TRUE,3,NUPN,INV
6695,Railroad,PT,005,OneSafe,00,TRUE,3,GEN,INV
6696,Railroad,PT,010,OneSafe,00,TRUE,3,GEN,INV
6697,Railroad,PT,020,OneSafe,00,TRUE,3,GEN,INV
6698,Referendum,COL,0010,OneSafe,00,FALSE,3,NONE,CEX
6699,Referendum,COL,0015,OneSafe,00,FALSE,3,NONE,CEX
6700,Referendum,COL,0020,OneSafe,00,FALSE,3,NONE,CEX
6701,Referendum,COL,0050,OneSafe,00,FALSE,3,NONE,CEX
6702,Referendum,COL,0100,OneSafe,00,FALSE,3,NONE,CEX
6703,Referendum,COL,0200,OneSafe,00,FALSE,3,NONE,CEX
6704,Referendum,COL,0500,OneSafe,00,FALSE,3,NONE,CEX
6705,Referendum,COL,1000,OneSafe,00,FALSE,3,NONE,CEX
6706,Referendum,PT,0010,OneSafe,00,TRUE,3,GEN,INV
6707,Referendum,PT,0015,OneSafe,00,TRUE,3,GEN,INV
6708,Referendum,PT,0020,OneSafe,00,TRUE,3,GEN,INV
6709,Referendum,PT,0050,OneSafe,00,TRUE,3,GEN,INV
6710,Referendum,PT,0100,OneSafe,00,TRUE,3,GEN,INV
6711,Referendum,PT,0200,OneSafe,00,TRUE,3,GEN,INV
6712,Referendum,PT,0500,OneSafe,00,TRUE,3,GEN,INV
6713,Referendum,PT,1000,OneSafe,00,TRUE,3,GEN,INV
6714,RefineWMG,PT,002002,OneSafe,00,FALSE,3,NONE,CEX
6715,RefineWMG,PT,002003,OneSafe,00,FALSE,3,NONE,CEX
6716,RefineWMG,PT,005005,OneSafe,00,FALSE,3,NONE,CEX
6717,RefineWMG,PT,005006,OneSafe,00,FALSE,3,NONE,CEX
6718,RefineWMG,PT,007007,OneSafe,00,FALSE,3,NONE,CEX
6719,RefineWMG,PT,007008,OneSafe,00,FALSE,3,NONE,CEX
6720,RefineWMG,PT,010010,OneSafe,00,FALSE,3,NONE,CEX
6721,RefineWMG,PT,010011,OneSafe,00,FALSE,3,NONE,CEX
6722,RefineWMG,PT,015015,OneSafe,00,FALSE,3,NONE,CEX
6723,RefineWMG,PT,015016,OneSafe,00,FALSE,3,NONE,CEX
6724,RefineWMG,PT,025025,OneSafe,00,FALSE,3,NONE,CEX
6725,RefineWMG,PT,025026,OneSafe,00,FALSE,3,NONE,CEX
6726,RefineWMG,PT,050050,OneSafe,00,FALSE,3,NONE,CEX
6727,RefineWMG,PT,050051,OneSafe,00,FALSE,3,NONE,CEX
6728,ResAllocation,PT,R002C002,OneSafe,00,TRUE,3,GEN,INV
6729,ResAllocation,PT,R003C002,OneSafe,00,TRUE,3,GEN,INV
6730,ResAllocation,PT,R003C003,OneSafe,00,TRUE,3,GEN,INV
6731,ResAllocation,PT,R003C005,OneSafe,00,TRUE,3,GEN,INV
6732,ResAllocation,PT,R003C010,OneSafe,00,TRUE,3,GEN,INV
6733,ResAllocation,PT,R003C015,OneSafe,00,TRUE,3,GEN,INV
6734,ResAllocation,PT,R003C020,OneSafe,00,TRUE,3,GEN,INV
6735,ResAllocation,PT,R003C050,OneSafe,00,TRUE,3,GEN,INV
6736,ResAllocation,PT,R003C100,OneSafe,00,TRUE,3,GEN,INV
6737,ResAllocation,PT,R005C002,OneSafe,00,TRUE,3,GEN,INV
6738,ResAllocation,PT,R010C002,OneSafe,00,TRUE,3,GEN,INV
6739,ResAllocation,PT,R015C002,OneSafe,00,TRUE,3,GEN,INV
6740,ResAllocation,PT,R020C002,OneSafe,00,TRUE,3,GEN,INV
6741,ResAllocation,PT,R050C002,OneSafe,00,TRUE,3,GEN,INV
6742,ResAllocation,PT,R100C002,OneSafe,00,TRUE,3,GEN,INV
6743,Ring,PT,none,OneSafe,00,TRUE,3,GEN,INV
6744,RobotManipulation,PT,00001,OneSafe,00,FALSE,3,NONE,CEX
6745,RobotManipulation,PT,00002,OneSafe,00,FALSE,3,NONE,CEX
6746,RobotManipulation,PT,00005,OneSafe,00,FALSE,3,NONE,CEX
6747,RobotManipulation,PT,00010,OneSafe,00,FALSE,3,NONE,CEX
6748,RobotManipulation,PT,00020,OneSafe,00,FALSE,3,NONE,CEX
6749,RobotManipulation,PT,00050,OneSafe,00,FALSE,3,NONE,CEX
6750,RobotManipulation,PT,00100,OneSafe,00,FALSE,3,NONE,CEX
6751,RobotManipulation,PT,00200,OneSafe,00,FALSE,3,NONE,CEX
6752,RwMutex,PT,r0010w0010,OneSafe,00,TRUE,3,GEN,INV
6753,RwMutex,PT,r0010w0020,OneSafe,00,TRUE,3,GEN,INV
6754,RwMutex,PT,r0010w0050,OneSafe,00,TRUE,3,GEN,INV
6755,RwMutex,PT,r0010w0100,OneSafe,00,TRUE,3,GEN,INV
6756,RwMutex,PT,r0010w0500,OneSafe,00,TRUE,3,GEN,INV
6757,RwMutex,PT,r0010w1000,OneSafe,00,TRUE,3,GEN,INV
6758,RwMutex,PT,r0010w2000,OneSafe,00,TRUE,3,GEN,INV
6759,RwMutex,PT,r0020w0010,OneSafe,00,TRUE,3,GEN,INV
6760,RwMutex,PT,r0100w0010,OneSafe,00,TRUE,3,GEN,INV
6761,RwMutex,PT,r0500w0010,OneSafe,00,TRUE,3,GEN,INV
6762,RwMutex,PT,r1000w0010,OneSafe,00,TRUE,3,GEN,INV
6763,RwMutex,PT,r2000w0010,OneSafe,00,TRUE,3,GEN,INV
6764,SafeBus,COL,03,OneSafe,00,FALSE,3,NONE,CEX
6765,SafeBus,COL,06,OneSafe,00,FALSE,3,NONE,CEX
6766,SafeBus,PT,03,OneSafe,00,TRUE,3,GEN,INV
6767,SafeBus,PT,06,OneSafe,00,TRUE,3,GEN,INV
6768,SatelliteMemory,PT,X00100Y0003,OneSafe,00,FALSE,3,NONE,CEX
6769,SatelliteMemory,PT,X01000Y0032,OneSafe,00,FALSE,3,NONE,CEX
6770,SatelliteMemory,PT,X01500Y0046,OneSafe,00,FALSE,3,NONE,CEX
6771,SatelliteMemory,PT,X03000Y0094,OneSafe,00,FALSE,3,NONE,CEX
6772,ServersAndClients,PT,100020,OneSafe,00,TRUE,3,GEN,INV
6773,ServersAndClients,PT,100040,OneSafe,00,TRUE,3,GEN,INV
6774,SharedMemory,COL,000005,OneSafe,00,FALSE,3,NONE,CEX
6775,SharedMemory,COL,000010,OneSafe,00,FALSE,3,NONE,CEX
6776,SharedMemory,COL,000020,OneSafe,00,FALSE,3,NONE,CEX
6777,SharedMemory,PT,000005,OneSafe,00,TRUE,3,GEN,INV
6778,SharedMemory,PT,000010,OneSafe,00,TRUE,3,GEN,INV
6779,SharedMemory,PT,000020,OneSafe,00,TRUE,3,GEN,INV
6780,ShieldIIPs,PT,001A,OneSafe,00,TRUE,3,NUPN,INV
6781,ShieldIIPs,PT,001B,OneSafe,00,TRUE,3,NUPN,INV
6782,ShieldIIPs,PT,002A,OneSafe,00,TRUE,3,NUPN,INV
6783,ShieldIIPs,PT,002B,OneSafe,00,TRUE,3,NUPN,INV
6784,ShieldIIPs,PT,003A,OneSafe,00,TRUE,3,NUPN,INV
6785,ShieldIIPs,PT,003B,OneSafe,00,TRUE,3,NUPN,INV
6786,ShieldIIPs,PT,004A,OneSafe,00,TRUE,3,NUPN,INV
6787,ShieldIIPs,PT,004B,OneSafe,00,TRUE,3,NUPN,INV
6788,ShieldIIPs,PT,005A,OneSafe,00,TRUE,3,NUPN,INV
6789,ShieldIIPs,PT,005B,OneSafe,00,TRUE,3,NUPN,INV
6790,ShieldIIPs,PT,010A,OneSafe,00,TRUE,3,NUPN,INV
6791,ShieldIIPt,PT,001A,OneSafe,00,TRUE,3,NUPN,INV
6792,ShieldIIPt,PT,001B,OneSafe,00,TRUE,3,NUPN,INV
6793,ShieldIIPt,PT,002A,OneSafe,00,TRUE,3,NUPN,INV
6794,ShieldIIPt,PT,002B,OneSafe,00,TRUE,3,NUPN,INV
6795,ShieldIIPt,PT,003A,OneSafe,00,TRUE,3,NUPN,INV
6796,ShieldIIPt,PT,003B,OneSafe,00,TRUE,3,NUPN,INV
6797,ShieldIIPt,PT,004A,OneSafe,00,TRUE,3,NUPN,INV
6798,ShieldIIPt,PT,004B,OneSafe,00,TRUE,3,NUPN,INV
6799,ShieldIIPt,PT,005A,OneSafe,00,TRUE,3,NUPN,INV
6800,ShieldIIPt,PT,005B,OneSafe,00,TRUE,3,NUPN,INV
6801,ShieldIIPt,PT,010A,OneSafe,00,TRUE,3,NUPN,INV
6802,ShieldIIPt,PT,010B,OneSafe,00,TRUE,3,NUPN,INV
6803,ShieldIIPt,PT,020A,OneSafe,00,TRUE,3,NUPN,INV
6804,ShieldIIPt,PT,030A,OneSafe,00,TRUE,3,NUPN,INV
